"","x","y","Real","Observed"
"1108011",115.895833333334,-0.037500000000005,0,0
"1151440",115.9875,-0.320833333333338,0,0
"1242821",111.295833333333,-0.920833333333339,0,0
"1533970",111.2375,-2.82083333333334,0,0
"448934",114.6875,4.26249999999999,0,0
"371087",115.104166666667,4.77083333333333,0,0
"549696",113.679166666667,3.60416666666666,1,1
"1082194",113.5875,0.129166666666662,0,0
"1300777",115.3875,-1.29583333333334,0,0
"1018097",111.529166666667,0.545833333333328,0,0
"329195",117.179166666667,5.04583333333333,0,0
"1541779",112.4625,-2.87083333333334,0,0
"1068192",113.9625,0.220833333333329,0,0
"1102351",111.295833333333,-0.00416666666667176,1,1
"1184648",116.0375,-0.537500000000005,0,0
"516939",117.3875,3.82083333333333,1,1
"1318354",112.879166666667,-1.4125,1,1
"910868",111.854166666667,1.24583333333333,0,0
"848420",112.895833333333,1.65416666666666,0,0
"655674",113.570833333333,2.91249999999999,0,0
"1361534",110.895833333333,-1.69583333333334,0,0
"647152",117.045833333334,2.97083333333333,0,0
"269346",118.595833333334,5.43749999999999,0,0
"382516",114.570833333334,4.69583333333333,0,0
"917040",110.079166666667,1.20416666666666,0,0
"1323311",111.620833333333,-1.44583333333334,0,0
"917765",116.120833333334,1.20416666666666,0,0
"705510",113.845833333333,2.58749999999999,0,0
"1454099",116.070833333334,-2.29583333333334,0,0
"667028",112.4125,2.83749999999999,0,0
"1292796",112.729166666667,-1.24583333333334,1,1
"1569021",116.004166666667,-3.04583333333334,0,0
"885040",109.454166666667,1.4125,0,0
"1145218",117.345833333334,-0.279166666666671,0,0
"1616171",115.179166666667,-3.35416666666667,0,0
"1310937",114.920833333334,-1.36250000000001,0,0
"1440955",112.954166666667,-2.2125,0,0
"1506403",115.629166666667,-2.6375,0,0
"1096384",114.779166666667,0.0374999999999952,0,0
"1531610",112.854166666667,-2.80416666666667,0,0
"1085060",116.1875,0.112499999999995,0,0
"1145059",116.020833333334,-0.279166666666671,0,0
"1000472",113.6375,0.662499999999995,0,0
"1223066",116.9375,-0.787500000000005,0,0
"1202180",113.154166666667,-0.654166666666671,0,0
"1615844",112.454166666667,-3.35416666666667,0,0
"921196",112.7875,1.17916666666666,0,0
"976444",115.595833333334,0.820833333333328,0,0
"1222692",113.820833333333,-0.787500000000005,0,0
"1685076",114.7375,-3.80416666666667,0,0
"1135305",109.229166666667,-0.220833333333339,1,1
"912644",116.0125,1.23749999999999,0,0
"1326231",114.670833333334,-1.4625,0,0
"998654",109.129166666667,0.670833333333328,0,0
"776863",112.520833333333,2.12083333333333,0,0
"1212442",113.5375,-0.720833333333338,0,0
"1089548",111.020833333333,0.0791666666666622,0,0
"294832",118.145833333334,5.27083333333333,0,0
"371384",117.579166666667,4.77083333333333,0,0
"1150703",109.845833333333,-0.320833333333338,1,1
"1011481",109.604166666667,0.587499999999995,0,0
"1341233",111.9875,-1.5625,0,0
"371249",116.454166666667,4.77083333333333,0,0
"1108625",110.370833333333,-0.0458333333333378,1,1
"265165",115.679166666667,5.46249999999999,0,0
"947971",112.4375,1.00416666666666,0,0
"306231",117.3625,5.19583333333333,0,0
"298672",118.220833333334,5.24583333333333,0,0
"1280147",113.7375,-1.1625,0,0
"641829",115.254166666667,3.00416666666666,0,0
"994397",116.220833333334,0.704166666666661,0,0
"1448301",110.320833333333,-2.2625,0,0
"931385",112.5625,1.11249999999999,0,0
"910159",116.5875,1.25416666666666,0,0
"1454044",115.6125,-2.29583333333334,0,0
"431335",117.0125,4.37916666666666,0,0
"833196",113.729166666667,1.75416666666666,0,0
"197677",117.2875,5.90416666666666,0,0
"970956",112.429166666667,0.854166666666662,0,0
"885416",112.5875,1.4125,0,0
"1147304",113.445833333333,-0.295833333333338,0,0
"1341246",112.095833333333,-1.5625,0,0
"1014852",116.4125,0.570833333333328,0,0
"1454848",111.670833333333,-2.30416666666667,1,1
"873689",110.6375,1.48749999999999,0,0
"723490",114.695833333334,2.47083333333333,0,0
"306391",118.695833333334,5.19583333333333,0,0
"992727",112.945833333333,0.712499999999995,0,0
"771919",113.8875,2.15416666666666,0,0
"1550943",114.3375,-2.92916666666667,0,0
"428678",116.154166666667,4.39583333333333,0,0
"935214",112.545833333333,1.0875,0,0
"834599",114.779166666667,1.74583333333333,0,0
"1600687",113.845833333333,-3.25416666666667,0,0
"1083912",117.2625,0.120833333333328,0,0
"926886",117.6375,1.14583333333333,0,0
"986435",113.720833333333,0.754166666666662,0,0
"1410572",115.1625,-2.0125,0,0
"1262620",116.6625,-1.04583333333334,0,0
"1313439",114.4875,-1.37916666666667,0,0
"1012873",110.5625,0.579166666666661,0,0
"1222864",115.254166666667,-0.787500000000005,0,0
"183585",116.9125,5.99583333333333,0,0
"1325921",112.0875,-1.4625,0,0
"1677580",116.120833333334,-3.75416666666667,0,0
"1559752",113.254166666667,-2.9875,0,0
"1526720",114.670833333334,-2.77083333333334,0,0
"1304180",111.820833333333,-1.32083333333334,0,0
"1528773",110.495833333333,-2.7875,0,0
"1531449",111.5125,-2.80416666666667,0,0
"1589146",113.445833333333,-3.17916666666667,0,0
"1691508",115.129166666667,-3.84583333333334,0,0
"956602",109.870833333333,0.945833333333328,0,0
"455551",116.620833333334,4.22083333333333,0,0
"713323",115.104166666667,2.53749999999999,0,0
"1187083",115.045833333334,-0.554166666666672,0,0
"226993",116.829166666667,5.71249999999999,0,0
"460342",113.979166666667,4.18749999999999,1,1
"866158",111.729166666667,1.5375,0,0
"1285374",114.729166666667,-1.19583333333334,0,0
"1427333",116.495833333334,-2.12083333333334,0,0
"989723",109.195833333333,0.729166666666662,1,1
"909921",114.604166666667,1.25416666666666,0,0
"1218409",110.054166666667,-0.762500000000005,1,1
"603284",113.295833333333,3.25416666666666,0,0
"552654",117.045833333334,3.58749999999999,1,1
"864920",112.054166666667,1.54583333333333,0,0
"1032436",113.9625,0.454166666666661,0,0
"687661",114.0875,2.70416666666666,0,0
"1417078",116.170833333334,-2.05416666666667,0,0
"1017319",115.6875,0.554166666666662,0,0
"1306631",110.9625,-1.3375,1,1
"783148",111.6875,2.07916666666666,0,0
"979570",109.720833333333,0.795833333333328,1,1
"1178117",114.820833333334,-0.495833333333338,0,0
"1466914",116.445833333334,-2.37916666666667,1,1
"1581597",114.3875,-3.12916666666667,0,0
"1204953",114.979166666667,-0.670833333333338,0,0
"687596",113.545833333333,2.70416666666666,0,0
"591812",113.470833333333,3.32916666666666,0,0
"654780",116.7625,2.92083333333333,0,0
"1386104",113.454166666667,-1.85416666666667,0,0
"1103995",114.354166666667,-0.0125000000000046,0,0
"1604683",115.220833333334,-3.27916666666667,0,0
"1511465",115.245833333334,-2.67083333333334,0,0
"1202457",115.4625,-0.654166666666671,0,0
"877815",113.095833333333,1.4625,0,0
"625284",115.720833333334,3.11249999999999,0,0
"899300",111.229166666667,1.32083333333333,0,0
"251445",118.404166666667,5.55416666666666,0,0
"281868",116.529166666667,5.35416666666666,0,0
"302618",119.179166666667,5.22083333333333,0,0
"767109",116.370833333334,2.18749999999999,0,0
"974850",112.954166666667,0.829166666666661,0,0
"603686",116.645833333334,3.25416666666666,1,1
"1258377",113.229166666667,-1.02083333333334,0,0
"506413",114.804166666667,3.88749999999999,0,0
"618803",114.920833333334,3.15416666666666,0,0
"799857",112.5875,1.97083333333333,0,0
"987348",110.6875,0.745833333333328,0,0
"1545747",113.604166666667,-2.89583333333334,0,0
"658453",115.445833333334,2.89583333333333,0,0
"1572818",115.720833333334,-3.07083333333334,0,0
"1641653",114.695833333334,-3.52083333333334,0,0
"1171397",112.029166666667,-0.454166666666671,0,0
"1386078",113.2375,-1.85416666666667,0,0
"1153792",114.304166666667,-0.337500000000005,0,0
"897037",113.654166666667,1.3375,0,0
"1520419",115.370833333334,-2.72916666666667,0,0
"1423431",115.904166666667,-2.09583333333334,0,0
"938719",109.829166666667,1.06249999999999,0,0
"1489237",110.920833333333,-2.52916666666667,0,0
"1452331",111.979166666667,-2.2875,0,0
"1202067",112.2125,-0.654166666666671,0,0
"691395",113.279166666667,2.67916666666666,0,0
"772263",116.754166666667,2.15416666666666,0,0
"662463",116.9375,2.87083333333333,0,0
"603710",116.845833333334,3.25416666666666,0,0
"735877",111.504166666667,2.38749999999999,0,0
"655858",115.104166666667,2.91249999999999,0,0
"785053",116.920833333334,2.07083333333333,1,1
"416121",117.929166666667,4.47916666666666,0,0
"879189",113.904166666667,1.45416666666666,0,0
"1610759",112.645833333333,-3.32083333333334,0,0
"1297843",112.220833333333,-1.27916666666667,0,0
"1383481",112.879166666667,-1.8375,0,0
"546132",115.904166666667,3.62916666666666,0,0
"431137",115.3625,4.37916666666666,0,0
"1287353",109.9375,-1.2125,0,0
"764600",116.745833333334,2.20416666666666,0,0
"851135",114.2375,1.63749999999999,0,0
"974961",113.879166666667,0.829166666666661,0,0
"832732",109.8625,1.75416666666666,0,0
"1310906",114.6625,-1.36250000000001,0,0
"1254548",113.245833333333,-0.995833333333338,0,0
"1163991",114.1625,-0.404166666666671,0,0
"840720",112.579166666667,1.70416666666666,0,0
"1562557",115.345833333334,-3.00416666666667,0,0
"515327",114.595833333334,3.82916666666666,0,0
"1552368",115.570833333334,-2.9375,0,0
"868217",118.245833333334,1.52916666666666,0,0
"636684",114.945833333334,3.03749999999999,0,0
"505059",114.1625,3.89583333333333,0,0
"810458",115.795833333334,1.90416666666666,0,0
"1342788",114.304166666667,-1.57083333333334,0,0
"1262279",113.820833333333,-1.04583333333334,0,0
"195098",117.079166666667,5.92083333333333,0,0
"1003820",109.6125,0.637499999999995,0,0
"1637858",114.995833333334,-3.49583333333334,0,0
"1221494",114.479166666667,-0.779166666666671,0,0
"1332459",113.3625,-1.50416666666667,0,0
"173408",117.2375,6.06249999999999,0,0
"1665975",115.1875,-3.67916666666667,0,0
"376495",117.604166666667,4.73749999999999,0,0
"1006945",114.370833333334,0.620833333333328,0,0
"943122",114.595833333334,1.0375,0,0
"871453",113.2875,1.50416666666666,0,0
"1031876",109.295833333333,0.454166666666661,1,1
"1299319",113.879166666667,-1.2875,0,0
"528198",115.4375,3.74583333333333,0,0
"1493373",113.4625,-2.55416666666667,0,0
"1428127",112.470833333333,-2.12916666666667,0,0
"910399",118.5875,1.25416666666666,0,0
"751703",115.6875,2.28749999999999,0,0
"488821",117.1875,4.00416666666666,1,1
"599709",115.429166666667,3.27916666666666,0,0
"342019",117.629166666667,4.96249999999999,0,0
"730871",112.354166666667,2.42083333333333,0,0
"882926",113.120833333333,1.42916666666666,0,0
"996539",112.7875,0.687499999999995,0,0
"1124518",115.1125,-0.145833333333338,0,0
"1125615",113.6125,-0.154166666666671,0,0
"1100165",114.3625,0.0124999999999948,0,0
"960394",109.545833333333,0.920833333333328,1,1
"754234",115.495833333334,2.27083333333333,0,0
"743812",113.779166666667,2.3375,0,0
"467085",116.9625,4.14583333333333,0,0
"938351",117.404166666667,1.07083333333333,0,0
"1120132",110.4875,-0.120833333333338,0,0
"794065",117.529166666667,2.01249999999999,0,0
"338205",117.770833333334,4.98749999999999,0,0
"1065396",111.945833333333,0.237499999999995,0,0
"1498234",111.404166666667,-2.5875,0,0
"975974",111.679166666667,0.820833333333328,0,0
"900623",111.6125,1.31249999999999,0,0
"1195942",114.379166666667,-0.612500000000005,0,0
"822480",109.5625,1.82083333333333,0,0
"763440",117.720833333334,2.2125,0,0
"1554373",110.995833333333,-2.95416666666667,1,1
"886570",111.5625,1.40416666666666,0,0
"909804",113.629166666667,1.25416666666666,0,0
"730768",111.495833333333,2.42083333333333,0,0
"1074066",109.704166666667,0.179166666666662,1,1
"566734",117.320833333334,3.49583333333333,0,0
"1350036",110.854166666667,-1.62083333333334,0,0
"727330",114.770833333334,2.44583333333333,0,0
"248760",117.3125,5.57083333333333,1,1
"1002751",111.345833333333,0.645833333333329,0,0
"110774",116.729166666667,6.47083333333333,0,0
"529540",115.979166666667,3.73749999999999,0,0
"527032",116.3625,3.75416666666666,0,0
"961394",117.879166666667,0.920833333333328,0,0
"783110",111.370833333333,2.07916666666666,0,0
"303593",116.6625,5.21249999999999,0,0
"452687",114.0375,4.23749999999999,0,0
"913325",111.045833333333,1.22916666666666,0,0
"1069805",116.7625,0.212499999999995,0,0
"1501035",113.4625,-2.60416666666667,0,0
"1160011",112.920833333333,-0.379166666666672,0,0
"1012186",115.479166666667,0.587499999999995,0,0
"965976",113.495833333333,0.887499999999995,0,0
"1274019",115.879166666667,-1.12083333333334,1,1
"849536",111.554166666667,1.64583333333333,0,0
"1265199",116.870833333334,-1.0625,0,0
"970857",111.604166666667,0.854166666666662,0,0
"874226",115.1125,1.48749999999999,0,0
"665925",113.8625,2.84583333333333,0,0
"329386",118.770833333334,5.04583333333333,0,0
"1152252",112.1125,-0.329166666666671,0,0
"674820",113.495833333333,2.78749999999999,0,0
"801265",113.679166666667,1.9625,0,0
"914155",117.9625,1.22916666666666,0,0
"1378380",112.9375,-1.80416666666667,0,0
"316514",117.920833333334,5.12916666666666,0,0
"1476651",112.454166666667,-2.44583333333334,0,0
"832050",114.820833333334,1.76249999999999,0,0
"285988",118.9375,5.32916666666666,0,0
"990980",109.029166666667,0.720833333333328,0,0
"367446",116.6875,4.79583333333333,0,0
"949894",117.820833333334,0.995833333333328,0,0
"751896",117.295833333334,2.28749999999999,0,0
"833172",113.529166666667,1.75416666666666,0,0
"971492",116.895833333334,0.854166666666662,0,0
"1448563",112.504166666667,-2.2625,0,0
"932079",118.345833333334,1.11249999999999,0,0
"1456372",113.729166666667,-2.3125,0,0
"537088",115.029166666667,3.68749999999999,0,0
"677514",114.6625,2.77083333333333,0,0
"1119594",116.645833333334,-0.112500000000005,0,0
"459407",116.829166666667,4.19583333333333,0,0
"1523980",113.120833333333,-2.75416666666667,0,0
"870018",111.970833333333,1.51249999999999,0,0
"67411",117.1875,6.75416666666666,0,0
"414897",118.370833333334,4.48749999999999,0,0
"474665",116.279166666667,4.09583333333333,0,0
"551365",116.945833333334,3.59583333333333,0,0
"556432",116.604166666667,3.56249999999999,0,0
"1630181",114.870833333334,-3.44583333333334,0,0
"923826",113.420833333333,1.1625,0,0
"1130462",111.4375,-0.187500000000004,0,0
"660633",112.329166666667,2.87916666666666,0,0
"603672",116.529166666667,3.25416666666666,0,0
"1378134",110.8875,-1.80416666666667,0,0
"998278",116.6375,0.679166666666662,0,0
"909999",115.254166666667,1.25416666666666,0,0
"1134210",110.745833333333,-0.212500000000005,0,0
"390375",116.2125,4.64583333333333,0,0
"1187943",111.570833333333,-0.562500000000004,0,0
"931355",112.3125,1.11249999999999,0,0
"1455191",114.529166666667,-2.30416666666667,0,0
"1023267",112.045833333333,0.512499999999995,0,0
"856400",115.545833333334,1.60416666666666,0,0
"1222766",114.4375,-0.787500000000005,0,0
"1063293",115.704166666667,0.254166666666662,0,0
"1376057",114.8625,-1.7875,0,0
"477378",117.604166666667,4.07916666666666,0,0
"1216390",114.5125,-0.745833333333338,0,0
"1022128",113.195833333333,0.520833333333329,0,0
"326638",117.154166666667,5.06249999999999,0,0
"293508",117.754166666667,5.27916666666666,0,0
"653241",114.579166666667,2.92916666666666,0,0
"696289",111.495833333333,2.64583333333333,0,0
"802908",116.729166666667,1.95416666666666,0,0
"607578",117.154166666667,3.22916666666666,0,0
"284737",119.154166666667,5.33749999999999,0,0
"1199494",112.054166666667,-0.637500000000005,0,0
"358564",117.1625,4.85416666666666,0,0
"179812",117.395833333334,6.02083333333333,0,0
"219229",115.979166666667,5.76249999999999,0,0
"448052",117.979166666667,4.27083333333333,0,0
"1580232",113.654166666667,-3.12083333333334,0,0
"1188236",114.0125,-0.562500000000004,0,0
"1336418",114.429166666667,-1.52916666666667,0,0
"704624",117.104166666667,2.59583333333333,1,1
"1434489",112.279166666667,-2.17083333333334,1,1
"1502011",110.954166666667,-2.61250000000001,0,0
"1139872",115.3625,-0.245833333333338,0,0
"1605837",114.195833333333,-3.2875,0,0
"1220214",114.454166666667,-0.770833333333338,0,0
"717018",113.970833333334,2.51249999999999,0,0
"212905",116.4875,5.80416666666666,0,0
"1206160",114.395833333334,-0.679166666666672,0,0
"576936",117.204166666667,3.42916666666666,0,0
"1198007",110.304166666667,-0.629166666666672,1,1
"974661",111.379166666667,0.829166666666661,0,0
"1012211",115.6875,0.587499999999995,0,0
"1513585",111.629166666667,-2.6875,0,0
"555084",116.0125,3.57083333333333,0,0
"1084280",109.6875,0.112499999999995,1,1
"1263067",109.745833333333,-1.05416666666667,0,0
"1565181",115.929166666667,-3.02083333333334,0,0
"409396",115.095833333334,4.52083333333333,0,0
"1443247",110.770833333333,-2.22916666666667,0,0
"1472930",113.370833333333,-2.42083333333334,0,0
"1232759",112.579166666667,-0.854166666666671,0,0
"1316846",110.954166666667,-1.40416666666667,0,0
"1331278",114.1625,-1.49583333333334,1,1
"1235556",114.604166666667,-0.870833333333338,1,1
"491084",114.7625,3.98749999999999,0,0
"730225",117.6125,2.42916666666666,0,0
"1315662",111.729166666667,-1.39583333333334,0,0
"791142",114.454166666667,2.02916666666666,0,0
"1121498",111.229166666667,-0.129166666666672,1,1
"830941",116.220833333334,1.77083333333333,0,0
"697837",113.754166666667,2.63749999999999,0,0
"1268836",115.254166666667,-1.0875,0,0
"860279",115.945833333334,1.57916666666666,0,0
"240992",116.429166666667,5.62083333333333,0,0
"1334960",112.920833333333,-1.52083333333334,0,0
"1300791",115.504166666667,-1.29583333333334,0,0
"1546677",110.7125,-2.90416666666667,1,1
"1563318",111.045833333333,-3.0125,0,0
"726433",117.9375,2.45416666666666,0,0
"892459",118.070833333334,1.37083333333333,0,0
"920855",109.945833333333,1.17916666666666,0,0
"942212",117.654166666667,1.04583333333333,0,0
"133731",116.4875,6.32083333333333,0,0
"830793",114.9875,1.77083333333333,0,0
"561169",113.5125,3.52916666666666,0,0
"1337814",115.420833333334,-1.5375,0,0
"907536",116.0125,1.27083333333333,0,0
"628913",114.0375,3.08749999999999,0,0
"1300822",115.7625,-1.29583333333334,0,0
"903023",110.329166666667,1.29583333333333,0,0
"1042568",113.2625,0.387499999999995,0,0
"1023682",115.504166666667,0.512499999999995,0,0
"189970",116.9125,5.95416666666666,0,0
"868947",113.6875,1.52083333333333,0,0
"946887",114.045833333334,1.01249999999999,0,0
"973398",111.495833333333,0.837499999999995,0,0
