"","x","y","Real","Observed"
"1115250",112.370833333333,-0.0875000000000048,0,0
"1142068",112.379166666667,-0.262500000000005,0,0
"604883",115.979166666667,3.24583333333333,0,0
"1502002",110.879166666667,-2.61250000000001,0,0
"395341",115.029166666667,4.61249999999999,0,0
"1410294",112.845833333333,-2.0125,0,0
"886431",110.404166666667,1.40416666666666,0,0
"1535752",115.445833333334,-2.82916666666667,0,0
"1540880",115.6125,-2.8625,0,0
"1493209",112.095833333333,-2.55416666666667,0,0
"1022249",114.204166666667,0.520833333333329,1,1
"1600697",113.929166666667,-3.25416666666667,0,0
"899373",111.8375,1.32083333333333,0,0
"1508309",110.229166666667,-2.65416666666667,0,0
"508005",117.429166666667,3.87916666666666,0,0
"1168939",112.829166666667,-0.437500000000004,0,0
"1330946",111.395833333333,-1.49583333333334,0,0
"686674",116.504166666667,2.71249999999999,0,0
"1016765",111.070833333333,0.554166666666662,0,0
"909503",111.120833333333,1.25416666666666,0,0
"996902",115.8125,0.687499999999995,0,0
"947006",115.0375,1.01249999999999,0,0
"283121",116.329166666667,5.34583333333333,0,0
"1318653",115.370833333334,-1.4125,0,0
"405558",115.0375,4.54583333333333,0,0
"986909",117.670833333334,0.754166666666662,0,0
"1465413",114.579166666667,-2.37083333333334,0,0
"805059",113.370833333333,1.93749999999999,0,0
"949466",114.254166666667,0.995833333333328,1,1
"1414166",113.1875,-2.0375,0,0
"989354",116.7625,0.737499999999995,0,0
"1403987",113.495833333333,-1.97083333333334,0,0
"875065",111.4625,1.47916666666666,0,0
"1561233",114.954166666667,-2.99583333333334,0,0
"1092599",115.1625,0.0624999999999956,0,0
"1168120",116.645833333334,-0.429166666666672,0,0
"889387",113.754166666667,1.38749999999999,0,0
"1436185",115.770833333334,-2.17916666666667,0,0
"283010",115.404166666667,5.34583333333333,0,0
"1614530",112.145833333333,-3.34583333333334,0,0
"1300678",114.5625,-1.29583333333334,0,0
"1207590",115.670833333334,-0.687500000000004,0,0
"1325049",115.4625,-1.45416666666667,0,0
"1494480",112.045833333333,-2.5625,0,0
"565078",114.1625,3.50416666666666,0,0
"925017",112.704166666667,1.15416666666666,0,0
"477334",117.2375,4.07916666666666,0,0
"792090",111.7125,2.02083333333333,0,0
"1072086",114.4875,0.195833333333328,0,0
"1185838",115.3125,-0.545833333333338,0,0
"376331",116.2375,4.73749999999999,0,0
"933929",112.479166666667,1.09583333333333,0,0
"876512",112.879166666667,1.47083333333333,0,0
"944157",112.579166666667,1.02916666666666,0,0
"1442609",116.095833333334,-2.22083333333334,0,0
"793438",112.304166666667,2.01249999999999,0,0
"1071502",109.620833333333,0.195833333333328,0,0
"844726",114.0375,1.67916666666666,0,0
"1474111",112.570833333333,-2.42916666666667,0,0
"959833",115.5125,0.929166666666662,1,1
"1571583",116.070833333334,-3.0625,0,0
"741714",117.579166666667,2.35416666666666,0,0
"1138187",111.9625,-0.237500000000005,0,0
"1421479",110.279166666667,-2.0875,0,0
"1322215",113.129166666667,-1.4375,0,0
"1235415",113.429166666667,-0.870833333333338,0,0
"1099248",117.3625,0.0208333333333286,0,0
"953710",117.695833333334,0.970833333333328,0,0
"1374537",112.8375,-1.77916666666667,0,0
"311384",117.7375,5.16249999999999,0,0
"652037",115.1875,2.93749999999999,0,0
"1274851",112.170833333333,-1.12916666666667,0,0
"1524157",114.595833333334,-2.75416666666667,0,0
"856653",117.654166666667,1.60416666666666,0,0
"799766",111.829166666667,1.97083333333333,0,0
"746461",114.570833333334,2.32083333333333,1,1
"331579",115.7625,5.02916666666666,0,0
"854158",118.145833333334,1.62083333333333,0,0
"785672",111.4375,2.06249999999999,0,0
"877833",113.245833333333,1.4625,0,0
"829235",112.645833333333,1.77916666666666,0,0
"655774",114.404166666667,2.91249999999999,1,1
"1461818",116.545833333334,-2.34583333333334,0,0
"1240951",116.995833333334,-0.904166666666671,0,0
"888373",115.945833333334,1.39583333333333,1,1
"1342626",112.954166666667,-1.57083333333334,0,0
"1184514",114.920833333334,-0.537500000000005,0,0
"858786",114.145833333333,1.5875,0,0
"465711",116.154166666667,4.15416666666666,0,0
"1511186",112.920833333333,-2.67083333333334,0,0
"759526",117.029166666667,2.23749999999999,0,0
"1488606",116.304166666667,-2.52083333333334,0,0
"539961",117.6875,3.67083333333333,0,0
"191193",116.4625,5.94583333333333,0,0
"426003",115.145833333334,4.41249999999999,0,0
"1519022",114.370833333334,-2.72083333333334,0,0
"1253082",111.670833333333,-0.987500000000005,0,0
"108226",116.779166666667,6.48749999999999,0,0
"210534",118.0125,5.82083333333333,0,0
"454200",116.004166666667,4.22916666666666,0,0
"1220110",113.5875,-0.770833333333338,0,0
"304814",116.195833333334,5.20416666666666,0,0
"1390057",114.470833333334,-1.87916666666667,0,0
"997814",112.770833333333,0.679166666666662,0,0
"476941",113.9625,4.07916666666666,0,0
"1310782",113.629166666667,-1.36250000000001,0,0
"1301891",114.029166666667,-1.30416666666667,0,0
"992579",111.7125,0.712499999999995,1,1
"654379",113.420833333333,2.92083333333333,0,0
"248765",117.354166666667,5.57083333333333,0,0
"742418",112.804166666667,2.34583333333333,0,0
"635193",113.1625,3.04583333333333,0,0
"911027",113.179166666667,1.24583333333333,0,0
"913934",116.120833333334,1.22916666666666,0,0
"566621",116.379166666667,3.49583333333333,0,0
"1497119",112.754166666667,-2.57916666666667,0,0
"1404957",110.9375,-1.97916666666667,0,0
"1528863",111.245833333333,-2.7875,0,0
"1219955",112.295833333333,-0.770833333333338,0,0
"515488",115.9375,3.82916666666666,1,1
"747613",113.529166666667,2.31249999999999,0,0
"942151",117.145833333334,1.04583333333333,0,0
"1228731",110.9375,-0.829166666666672,0,0
"1229073",113.7875,-0.829166666666672,0,0
"986768",116.495833333334,0.754166666666662,0,0
"1117768",112.070833333333,-0.104166666666671,0,0
"1563433",112.004166666667,-3.0125,0,0
"552506",115.8125,3.58749999999999,0,0
"525551",114.6625,3.76249999999999,0,0
"671184",115.120833333334,2.81249999999999,0,0
"1109443",117.1875,-0.0458333333333378,0,0
"1051637",114.345833333334,0.329166666666662,0,0
"1655717",114.8375,-3.6125,0,0
"912771",117.070833333334,1.23749999999999,0,0
"1283078",116.879166666667,-1.17916666666667,0,0
"1075506",111.0625,0.170833333333328,0,0
"911495",117.079166666667,1.24583333333333,0,0
"891653",111.354166666667,1.37083333333333,0,0
"785024",116.679166666667,2.07083333333333,0,0
"1207094",111.5375,-0.687500000000004,0,0
"1416661",112.695833333333,-2.05416666666667,0,0
"795235",116.6375,2.00416666666666,0,0
"484798",115.5875,4.02916666666666,0,0
"847987",109.2875,1.65416666666666,0,0
"887180",116.645833333334,1.40416666666666,0,0
"888936",109.995833333333,1.38749999999999,0,0
"1188041",112.3875,-0.562500000000004,0,0
"869129",115.204166666667,1.52083333333333,1,1
"735215",116.629166666667,2.39583333333333,0,0
"1341102",110.895833333333,-1.5625,0,0
"535757",114.579166666667,3.69583333333333,0,0
"982472",112.620833333333,0.779166666666661,0,0
"1414508",116.0375,-2.0375,0,0
"1291242",110.420833333333,-1.23750000000001,0,0
"569184",116.454166666667,3.47916666666666,0,0
"975418",117.6875,0.829166666666661,0,0
"501247",114.320833333334,3.92083333333333,0,0
"907261",113.720833333333,1.27083333333333,1,1
"1397547",113.0375,-1.92916666666667,0,0
"1212839",116.845833333334,-0.720833333333338,0,0
"847086",112.420833333333,1.6625,0,0
"968922",116.7625,0.870833333333328,0,0
"542015",113.520833333333,3.65416666666666,0,0
"571768",116.704166666667,3.46249999999999,0,0
"1275224",115.279166666667,-1.12916666666667,0,0
"1308376",114.8625,-1.34583333333334,0,0
"566364",114.2375,3.49583333333333,0,0
"795981",112.2125,1.99583333333333,0,0
"1297680",110.8625,-1.27916666666667,0,0
"1125405",111.8625,-0.154166666666671,0,0
"755607",116.295833333334,2.26249999999999,0,0
"837811",109.620833333333,1.72083333333333,0,0
"1616188",115.320833333334,-3.35416666666667,0,0
"1283091",116.9875,-1.17916666666667,0,0
"1095414",117.3375,0.0458333333333281,0,0
"947470",118.904166666667,1.01249999999999,0,0
"975112",115.1375,0.829166666666661,0,0
"1286763",115.6625,-1.20416666666667,0,0
"64851",117.1375,6.77083333333333,0,0
"1059517",116.1625,0.279166666666661,0,0
"1114490",116.679166666667,-0.0791666666666719,0,0
"1507379",113.120833333333,-2.64583333333334,0,0
"1091353",115.420833333334,0.0708333333333284,0,0
"930381",114.8375,1.12083333333333,1,1
"982190",110.270833333333,0.779166666666661,0,0
"477237",116.429166666667,4.07916666666666,0,0
"474479",114.729166666667,4.09583333333333,0,0
"759039",112.970833333333,2.23749999999999,0,0
"980990",110.9125,0.787499999999995,0,0
"1150912",111.5875,-0.320833333333338,0,0
"929751",109.5875,1.12083333333333,0,0
"1283572",110.354166666667,-1.1875,0,0
"913596",113.304166666667,1.22916666666666,0,0
"923849",113.6125,1.1625,0,0
"506385",114.570833333334,3.88749999999999,0,0
"1096392",114.845833333334,0.0374999999999952,0,0
"274391",118.070833333334,5.40416666666666,0,0
"1608474",114.8875,-3.30416666666667,0,0
"1271165",113.379166666667,-1.10416666666667,0,0
"1184456",114.4375,-0.537500000000005,0,0
"1302725",110.3375,-1.3125,0,0
"1015825",113.879166666667,0.562499999999995,1,1
"1196913",111.829166666667,-0.620833333333338,0,0
"946802",113.3375,1.01249999999999,0,0
"1234058",112.7625,-0.862500000000005,0,0
"891769",112.320833333333,1.37083333333333,0,0
"323920",115.7875,5.07916666666666,0,0
"293284",115.8875,5.27916666666666,0,0
"1199545",112.479166666667,-0.637500000000005,0,0
"1327112",111.370833333333,-1.47083333333334,0,0
"315297",118.420833333334,5.13749999999999,0,0
"495110",116.3875,3.96249999999999,0,0
"1455956",110.2625,-2.3125,0,0
"780065",117.920833333334,2.10416666666666,0,0
"1054518",117.070833333334,0.312499999999995,0,0
"791218",115.0875,2.02916666666666,1,1
"463112",115.779166666667,4.17083333333333,0,0
"613615",114.254166666667,3.18749999999999,1,1
"1203496",113.479166666667,-0.662500000000005,0,0
"1600505",112.329166666667,-3.25416666666667,0,0
"1276530",115.520833333334,-1.1375,0,0
"894848",116.695833333334,1.35416666666666,0,0
"621187",113.504166666667,3.13749999999999,0,0
"810191",113.570833333333,1.90416666666666,0,0
"1611066",115.204166666667,-3.32083333333334,0,0
"1696599",114.9875,-3.87916666666667,0,0
"795172",116.1125,2.00416666666666,1,1
"826727",113.029166666667,1.79583333333333,0,0
"1383410",112.2875,-1.8375,0,0
"1406854",116.104166666667,-1.98750000000001,0,0
"1121277",109.3875,-0.129166666666672,0,0
"1148831",115.529166666667,-0.304166666666672,0,0
"1375628",111.2875,-1.7875,0,0
"612660",116.9375,3.19583333333333,0,0
"764446",115.4625,2.20416666666666,1,1
"1007633",109.4625,0.612499999999995,0,0
"196276",116.254166666667,5.91249999999999,0,0
"925389",115.804166666667,1.15416666666666,0,0
"670882",112.604166666667,2.81249999999999,0,0
"931797",115.995833333334,1.11249999999999,1,1
"910535",109.079166666667,1.24583333333333,0,0
"1213675",113.170833333333,-0.729166666666671,1,1
"1203512",113.6125,-0.662500000000005,0,0
"1614808",114.4625,-3.34583333333334,0,0
"1287365",110.0375,-1.2125,0,0
"1167948",115.2125,-0.429166666666672,0,0
"716724",111.520833333333,2.51249999999999,0,0
"1139824",114.9625,-0.245833333333338,0,0
"659588",114.2625,2.88749999999999,0,0
"234793",117.979166666667,5.66249999999999,0,0
"920788",109.3875,1.17916666666666,0,0
"1440958",112.979166666667,-2.2125,0,0
"1535856",116.3125,-2.82916666666667,0,0
"844449",111.729166666667,1.67916666666666,0,0
"667243",114.204166666667,2.83749999999999,1,1
"1110388",114.420833333334,-0.0541666666666716,1,1
"1263308",111.754166666667,-1.05416666666667,0,0
"1404250",115.6875,-1.97083333333334,0,0
"1079919",115.9125,0.145833333333329,0,0
"530659",114.6625,3.72916666666666,0,0
"1297068",116.404166666667,-1.27083333333334,0,0
"973738",114.329166666667,0.837499999999995,0,0
"645744",115.954166666667,2.97916666666666,0,0
"1361498",110.595833333333,-1.69583333333334,0,0
"1454155",116.5375,-2.29583333333334,0,0
"1386012",112.6875,-1.85416666666667,0,0
"1011715",111.554166666667,0.587499999999995,0,0
"1064392",114.220833333334,0.245833333333328,0,0
"1163790",112.4875,-0.404166666666671,0,0
"902686",118.1625,1.30416666666666,0,0
"561239",114.095833333334,3.52916666666666,0,0
"705855",116.720833333334,2.58749999999999,0,0
"238474",116.729166666667,5.63749999999999,0,0
"1152789",116.5875,-0.329166666666671,0,0
"1531350",110.6875,-2.80416666666667,0,0
"758122",115.970833333334,2.24583333333333,0,0
"837212",115.270833333334,1.72916666666666,1,1
"1159885",111.870833333333,-0.379166666666672,0,0
"1262090",112.245833333333,-1.04583333333334,0,0
"841901",111.779166666667,1.69583333333333,0,0
"385239",115.979166666667,4.67916666666666,0,0
"854790",112.770833333333,1.61249999999999,0,0
"1085176",117.154166666667,0.112499999999995,0,0
"513992",114.1125,3.83749999999999,0,0
"1034842",112.729166666667,0.437499999999995,0,0
"1148515",112.895833333333,-0.304166666666672,0,0
"1286433",112.9125,-1.20416666666667,0,0
"922801",115.520833333334,1.17083333333333,1,1
"243808",118.6125,5.60416666666666,0,0
"1030589",109.2125,0.462499999999995,0,0
"1238149",114.929166666667,-0.887500000000006,0,0
"1428302",113.929166666667,-2.12916666666667,0,0
"1025871",112.4625,0.495833333333328,0,0
"1030588",109.204166666667,0.462499999999995,0,0
"771960",114.229166666667,2.15416666666666,0,0
"987814",114.570833333334,0.745833333333328,0,0
"542267",115.620833333334,3.65416666666666,0,0
"1697851",114.779166666667,-3.8875,0,0
"1337197",110.279166666667,-1.5375,0,0
"1090279",117.1125,0.0791666666666622,0,0
"1355367",112.7125,-1.65416666666667,0,0
"603407",114.320833333334,3.25416666666666,0,0
"1153581",112.545833333333,-0.337500000000005,0,0
"1435526",110.279166666667,-2.17916666666667,0,0
"1374923",116.054166666667,-1.77916666666667,0,0
"898158",112.354166666667,1.32916666666666,0,0
"374879",114.779166666667,4.74583333333333,0,0
"824068",112.154166666667,1.81249999999999,0,0
"306032",115.704166666667,5.19583333333333,0,0
"1065212",110.4125,0.237499999999995,0,0
"1000319",112.3625,0.662499999999995,0,0
"672077",111.920833333333,2.80416666666666,0,0
"902193",114.054166666667,1.30416666666666,1,1
"982294",111.1375,0.779166666666661,0,0
"163220",117.470833333334,6.12916666666666,0,0
"1018193",112.329166666667,0.545833333333328,0,0
"1701699",114.920833333334,-3.9125,0,0
"896286",118.0375,1.34583333333333,0,0
"1083819",116.4875,0.120833333333328,0,0
"1031452",116.404166666667,0.462499999999995,0,0
"955598",112.145833333333,0.954166666666661,0,0
"1208605",113.4875,-0.695833333333338,0,0
"424718",115.079166666667,4.42083333333333,0,0
"737734",116.3375,2.37916666666666,1,1
"857350",112.820833333333,1.59583333333333,0,0
"1442220",112.854166666667,-2.22083333333334,0,0
"1090741",110.320833333333,0.0708333333333284,0,0
"349703",117.8125,4.91249999999999,0,0
"1436121",115.2375,-2.17916666666667,0,0
"1544404",113.054166666667,-2.8875,0,0
"345908",118.1125,4.93749999999999,0,0
"760164",111.704166666667,2.22916666666666,0,0
"774330",112.695833333333,2.13749999999999,0,0
"226921",116.229166666667,5.71249999999999,0,0
"904292",110.2625,1.2875,0,0
"1125129",109.5625,-0.154166666666671,0,0
"1574047",115.320833333334,-3.07916666666667,0,0
"1295755",116.104166666667,-1.2625,0,0
"603640",116.2625,3.25416666666666,0,0
"1049996",111.3125,0.337499999999995,0,0
"1692731",114.679166666667,-3.85416666666667,0,0
"1448307",110.370833333333,-2.2625,0,0
"1162597",113.1875,-0.395833333333338,0,0
"635512",115.820833333334,3.04583333333333,1,1
"1208423",111.970833333333,-0.695833333333338,0,0
"917275",112.0375,1.20416666666666,0,0
"1545707",113.270833333333,-2.89583333333334,0,0
"800407",117.170833333334,1.97083333333333,0,0
"1013993",109.254166666667,0.570833333333328,0,0
"616431",116.4375,3.17083333333333,0,0
"992569",111.629166666667,0.712499999999995,0,0
"1026810",109.645833333333,0.487499999999995,0,0
"902364",115.479166666667,1.30416666666666,1,1
"986413",113.5375,0.754166666666662,0,0
"1191590",110.0375,-0.587500000000005,0,0
"865483",116.745833333334,1.54583333333333,0,0
"1223997",114.054166666667,-0.795833333333338,0,0
"1499487",111.204166666667,-2.59583333333334,0,0
"1455396",116.2375,-2.30416666666667,0,0
"956384",118.695833333334,0.954166666666661,0,0
"760304",112.870833333333,2.22916666666666,0,0
"308669",116.395833333334,5.17916666666666,0,0
"711852",113.4875,2.54583333333333,0,0
"1261164",115.170833333334,-1.0375,0,0
"1036962",109.1125,0.420833333333328,0,0
"1124231",112.720833333333,-0.145833333333338,0,0
"281784",115.829166666667,5.35416666666666,0,0
"1051811",115.795833333334,0.329166666666662,0,0
"432708",117.8125,4.37083333333333,0,0
"788913",117.1625,2.04583333333333,0,0
"930134",112.779166666667,1.12083333333333,0,0
"947856",111.479166666667,1.00416666666666,1,1
"507681",114.729166666667,3.87916666666666,0,0
"930019",111.820833333333,1.12083333333333,0,0
"808102",117.445833333334,1.92083333333333,0,0
"329232",117.4875,5.04583333333333,0,0
"507798",115.704166666667,3.87916666666666,0,0
"1112657",112.045833333333,-0.0708333333333382,0,0
"987475",111.745833333333,0.745833333333328,0,0
"840381",109.754166666667,1.70416666666666,0,0
"1019922",116.095833333334,0.537499999999995,0,0
"854681",111.8625,1.61249999999999,0,0
"1493391",113.6125,-2.55416666666667,0,0
"1455362",115.954166666667,-2.30416666666667,0,0
"894551",114.220833333334,1.35416666666666,1,1
"1223985",113.954166666667,-0.795833333333338,0,0
"1445769",110.504166666667,-2.24583333333334,0,0
"918965",115.479166666667,1.19583333333333,1,1
"405765",116.7625,4.54583333333333,0,0
"493744",115.645833333334,3.97083333333333,0,0
"1041546",115.3875,0.395833333333329,0,0
"380119",115.879166666667,4.71249999999999,0,0
"633954",113.479166666667,3.05416666666666,0,0
"534698",116.395833333334,3.70416666666666,0,0
"1484306",112.395833333333,-2.49583333333334,0,0
"1014544",113.845833333333,0.570833333333328,0,0
"890512",112.4875,1.37916666666666,0,0
"757712",112.554166666667,2.24583333333333,0,0
"1392323",112.070833333333,-1.89583333333334,0,0
