"","x","y","Real","Observed"
"552220",113.429166666667,3.58749999999999,0,0
"1510870",110.2875,-2.67083333333334,0,0
"1202599",116.645833333334,-0.654166666666671,0,0
"237386",118.304166666667,5.64583333333333,0,0
"815747",117.304166666667,1.87083333333333,0,0
"1255706",112.254166666667,-1.00416666666667,0,0
"847542",116.220833333334,1.6625,1,1
"966237",115.670833333334,0.887499999999995,0,0
"1202068",112.220833333333,-0.654166666666671,0,0
"1371679",110.304166666667,-1.7625,0,0
"1171084",109.420833333333,-0.454166666666671,0,0
"803027",117.720833333334,1.95416666666666,0,0
"916518",116.370833333334,1.2125,1,1
"888656",118.304166666667,1.39583333333333,0,0
"1100478",116.970833333334,0.0124999999999948,0,0
"765440",113.104166666667,2.19583333333333,0,0
"1545354",110.329166666667,-2.89583333333334,0,0
"1241925",114.470833333334,-0.912500000000004,0,0
"1151551",116.9125,-0.320833333333338,0,0
"1334994",113.204166666667,-1.52083333333334,0,0
"1275983",110.9625,-1.1375,0,0
"1529475",116.345833333334,-2.7875,0,0
"732777",117.595833333334,2.41249999999999,0,0
"350907",117.204166666667,4.90416666666666,0,0
"1151332",115.0875,-0.320833333333338,0,0
"1164039",114.5625,-0.404166666666671,0,0
"767020",115.629166666667,2.18749999999999,1,1
"1174382",115.620833333334,-0.470833333333338,0,0
"1193502",115.329166666667,-0.595833333333338,0,0
"942197",117.529166666667,1.04583333333333,0,0
"1314865",115.729166666667,-1.3875,0,0
"1245977",116.3125,-0.937500000000004,0,0
"1733606",114.770833333334,-4.12083333333334,0,0
"691730",116.070833333334,2.67916666666666,1,1
"1210330",117.220833333334,-0.704166666666671,0,0
"1468958",112.195833333333,-2.39583333333334,0,0
"1568607",112.554166666667,-3.04583333333334,0,0
"852568",115.5375,1.62916666666666,0,0
"528219",115.6125,3.74583333333333,0,0
"1284262",116.104166666667,-1.1875,0,0
"694134",114.820833333334,2.66249999999999,1,1
"895022",118.145833333334,1.35416666666666,0,0
"875209",112.6625,1.47916666666666,0,0
"524618",117.529166666667,3.77083333333333,0,0
"999063",112.5375,0.670833333333328,0,0
"1384794",113.179166666667,-1.84583333333334,0,0
"993772",111.0125,0.704166666666661,0,0
"1226163",110.820833333333,-0.812500000000004,0,0
"1015479",110.995833333333,0.562499999999995,0,0
"1173782",110.620833333333,-0.470833333333338,1,1
"974421",109.379166666667,0.829166666666661,0,0
"1026040",113.870833333333,0.495833333333328,0,0
"1313091",111.5875,-1.37916666666667,0,0
"1324625",111.929166666667,-1.45416666666667,0,0
"1361980",114.6125,-1.69583333333334,0,0
"966582",118.545833333334,0.887499999999995,0,0
"293380",116.6875,5.27916666666666,0,0
"884079",112.0875,1.42083333333333,0,0
"1602030",114.395833333334,-3.2625,0,0
"575707",117.604166666667,3.43749999999999,0,0
"395706",118.070833333334,4.61249999999999,0,0
"1103803",112.754166666667,-0.0125000000000046,0,0
"977191",111.179166666667,0.812499999999995,0,0
"864799",111.045833333333,1.54583333333333,0,0
"710317",111.3375,2.55416666666666,0,0
"543669",116.6625,3.64583333333333,0,0
"1288971",112.779166666667,-1.22083333333334,0,0
"837297",115.979166666667,1.72916666666666,0,0
"498627",113.770833333333,3.93749999999999,0,0
"1525426",114.529166666667,-2.7625,0,0
"673369",112.045833333333,2.79583333333333,0,0
"433722",115.620833333334,4.36249999999999,0,0
"967638",116.704166666667,0.879166666666662,0,0
"131294",117.4625,6.33749999999999,0,0
"1238933",110.820833333333,-0.895833333333338,0,0
"964430",111.254166666667,0.895833333333329,0,0
"989138",114.9625,0.737499999999995,1,1
"761629",113.270833333333,2.22083333333333,0,0
"1324665",112.2625,-1.45416666666667,0,0
"1014964",117.345833333334,0.570833333333328,0,0
"1472908",113.1875,-2.42083333333334,0,0
"1038664",112.654166666667,0.412499999999995,0,0
"1144885",114.570833333334,-0.279166666666671,0,0
"442740",116.279166666667,4.30416666666666,0,0
"1298292",115.9625,-1.27916666666667,0,0
"1455062",113.454166666667,-2.30416666666667,0,0
"1432169",114.229166666667,-2.15416666666667,0,0
"480766",113.9125,4.05416666666666,0,0
"1220170",114.0875,-0.770833333333338,0,0
"1469441",116.220833333334,-2.39583333333334,0,0
"1282424",111.429166666667,-1.17916666666667,0,0
"1419364",113.9375,-2.07083333333334,0,0
"1660969",116.0375,-3.64583333333334,0,0
"688890",113.6875,2.69583333333333,0,0
"773421",115.7625,2.14583333333333,1,1
"755570",115.9875,2.26249999999999,0,0
"987804",114.4875,0.745833333333328,0,0
"1023454",113.604166666667,0.512499999999995,1,1
"859595",110.245833333333,1.57916666666666,0,0
"1149526",110.679166666667,-0.312500000000004,0,0
"1384871",113.820833333333,-1.84583333333334,0,0
"1130417",111.0625,-0.187500000000004,0,0
"408190",115.6875,4.52916666666666,0,0
"1397579",113.304166666667,-1.92916666666667,0,0
"626476",115.0125,3.10416666666666,0,0
"422135",114.8375,4.43749999999999,0,0
"847686",117.420833333334,1.6625,0,0
"1450970",111.279166666667,-2.27916666666667,0,0
"801617",116.6125,1.9625,0,0
"545015",117.2375,3.63749999999999,0,0
"977039",109.9125,0.812499999999995,0,0
"917597",114.720833333334,1.20416666666666,0,0
"760711",116.2625,2.22916666666666,0,0
"1270809",110.4125,-1.10416666666667,0,0
"1384687",112.2875,-1.84583333333334,0,0
"810497",116.120833333334,1.90416666666666,1,1
"1430869",114.0375,-2.14583333333334,0,0
"970655",109.920833333333,0.854166666666662,1,1
"1229262",115.3625,-0.829166666666672,0,0
"728724",115.745833333334,2.43749999999999,1,1
"1244416",113.945833333333,-0.929166666666672,0,0
"844807",114.7125,1.67916666666666,0,0
"1324658",112.204166666667,-1.45416666666667,0,0
"551061",114.4125,3.59583333333333,0,0
"1076641",109.879166666667,0.162499999999995,0,0
"1053193",116.670833333334,0.320833333333328,0,0
"408159",115.429166666667,4.52916666666666,0,0
"1539614",115.704166666667,-2.85416666666667,0,0
"833410",115.5125,1.75416666666666,1,1
"1300839",115.904166666667,-1.29583333333334,0,0
"921634",116.4375,1.17916666666666,0,0
"1119162",113.045833333333,-0.112500000000005,0,0
"1314787",115.079166666667,-1.3875,0,0
"1052642",112.079166666667,0.320833333333328,0,0
"903391",113.395833333333,1.29583333333333,1,1
"349349",114.8625,4.91249999999999,0,0
"1171350",111.6375,-0.454166666666671,0,0
"696537",113.5625,2.64583333333333,0,0
"1236773",114.104166666667,-0.879166666666671,0,0
"782401",116.104166666667,2.0875,1,1
"1407952",114.6125,-1.99583333333334,0,0
"1234154",113.5625,-0.862500000000005,0,0
"484660",114.4375,4.02916666666666,0,0
"1291602",113.420833333333,-1.23750000000001,0,0
"1438544",114.145833333333,-2.19583333333334,0,0
"612261",113.6125,3.19583333333333,0,0
"772930",111.670833333333,2.14583333333333,0,0
"1455040",113.270833333333,-2.30416666666667,0,0
"109553",117.195833333334,6.47916666666666,0,0
"905608",110.5875,1.27916666666666,0,0
"832289",116.8125,1.76249999999999,0,0
"719716",115.170833333334,2.49583333333333,1,1
"869711",109.4125,1.51249999999999,0,0
"209192",117.470833333334,5.82916666666666,0,0
"1170367",114.0875,-0.445833333333338,0,0
"1593182",115.154166666667,-3.20416666666667,0,0
"1320659",110.804166666667,-1.42916666666667,0,0
"728807",116.4375,2.43749999999999,1,1
"1332088",110.270833333333,-1.50416666666667,0,0
"612689",117.179166666667,3.19583333333333,0,0
"995170",112.020833333333,0.695833333333328,0,0
"1180351",112.154166666667,-0.512500000000005,0,0
"1039714",110.7625,0.404166666666661,0,0
"1041481",114.845833333334,0.395833333333329,0,0
"695136",112.529166666667,2.65416666666666,0,0
"884795",118.054166666667,1.42083333333333,0,0
"354533",115.495833333334,4.87916666666666,0,0
"101829",116.679166666667,6.52916666666666,0,0
"1129709",115.804166666667,-0.179166666666672,0,0
"504172",117.4125,3.90416666666666,0,0
"868167",117.829166666667,1.52916666666666,0,0
"1125961",116.495833333334,-0.154166666666671,0,0
"654509",114.504166666667,2.92083333333333,1,1
"840856",113.7125,1.70416666666666,0,0
"729910",114.9875,2.42916666666666,1,1
"740422",117.454166666667,2.36249999999999,0,0
"1345568",116.1875,-1.5875,0,0
"890818",115.0375,1.37916666666666,0,0
"864585",109.2625,1.54583333333333,0,0
"1580315",114.345833333334,-3.12083333333334,0,0
"1182090",116.004166666667,-0.520833333333338,0,0
"1529140",113.554166666667,-2.7875,0,0
"871497",113.654166666667,1.50416666666666,0,0
"1392782",115.895833333334,-1.89583333333334,0,0
"1018806",117.4375,0.545833333333328,0,0
"934524",117.4375,1.09583333333333,0,0
"1386014",112.704166666667,-1.85416666666667,0,0
"925019",112.720833333333,1.15416666666666,0,0
"416121",117.929166666667,4.47916666666666,0,0
"1195822",113.379166666667,-0.612500000000005,0,0
"1334726",110.970833333333,-1.52083333333334,0,0
"1054035",113.045833333333,0.312499999999995,1,1
"1559609",112.0625,-2.9875,0,0
"1145745",111.095833333333,-0.287500000000005,0,0
"329187",117.1125,5.04583333333333,0,0
"1485611",112.629166666667,-2.50416666666667,0,0
"1031304",115.170833333334,0.462499999999995,0,0
"1500975",112.9625,-2.60416666666667,0,0
"1132111",114.5375,-0.195833333333338,0,0
"688640",111.604166666667,2.69583333333333,0,0
"1212219",111.679166666667,-0.720833333333338,0,0
"237334",117.870833333334,5.64583333333333,0,0
"1129263",112.0875,-0.179166666666672,0,0
"755290",113.654166666667,2.26249999999999,0,0
"953570",116.529166666667,0.970833333333328,0,0
"930091",112.420833333333,1.12083333333333,0,0
"1058361",117.170833333334,0.287499999999995,0,0
"1240501",113.245833333333,-0.904166666666671,0,0
"1245793",114.779166666667,-0.937500000000004,0,0
"1280496",116.645833333334,-1.1625,0,0
"717400",117.154166666667,2.51249999999999,0,0
"438725",114.745833333334,4.32916666666666,0,0
"997080",117.295833333334,0.687499999999995,0,0
"1517555",112.7875,-2.7125,0,0
"1541872",113.2375,-2.87083333333334,0,0
"396683",115.570833333334,4.60416666666666,0,0
"626768",117.445833333334,3.10416666666666,0,0
"915229",116.270833333334,1.22083333333333,1,1
"1167857",114.454166666667,-0.429166666666672,0,0
"1322041",111.679166666667,-1.4375,1,1
"483324",113.945833333333,4.03749999999999,0,0
"1645638",115.979166666667,-3.54583333333334,0,0
"1485897",115.0125,-2.50416666666667,0,0
"712077",115.3625,2.54583333333333,1,1
"1541857",113.1125,-2.87083333333334,0,0
"1036961",109.104166666667,0.420833333333328,0,0
"1084217",109.1625,0.112499999999995,0,0
"488682",116.029166666667,4.00416666666666,1,1
"1142414",115.2625,-0.262500000000005,0,0
"1548208",112.829166666667,-2.9125,0,0
"1131501",109.454166666667,-0.195833333333338,0,0
"1589338",115.045833333334,-3.17916666666667,0,0
"1061481",111.245833333333,0.262499999999995,0,0
"1404152",114.870833333334,-1.97083333333334,0,0
"1120271",111.645833333333,-0.120833333333338,0,0
"989745",109.379166666667,0.729166666666662,0,0
"1137253",114.820833333334,-0.229166666666671,0,0
"710740",114.8625,2.55416666666666,0,0
"348467",118.154166666667,4.92083333333333,0,0
"954028",109.704166666667,0.962499999999995,0,0
"1575362",115.6375,-3.0875,0,0
"1525559",115.6375,-2.7625,0,0
"837288",115.904166666667,1.72916666666666,1,1
"902558",117.095833333334,1.30416666666666,0,0
"1214670",110.820833333333,-0.737500000000004,0,0
"1462338",110.2375,-2.35416666666667,0,0
"1173736",110.2375,-0.470833333333338,0,0
"1044734",110.029166666667,0.370833333333328,0,0
"1299637",116.529166666667,-1.2875,0,0
"952743",109.6375,0.970833333333328,0,0
"936880",115.7875,1.07916666666666,0,0
"1031481",116.645833333334,0.462499999999995,0,0
"1247906",111.104166666667,-0.954166666666672,0,0
"1688903",114.704166666667,-3.82916666666667,0,0
"1549551",113.379166666667,-2.92083333333334,0,0
"1152434",113.629166666667,-0.329166666666671,0,0
"710843",115.720833333334,2.55416666666666,0,0
"1126546",110.729166666667,-0.162500000000005,0,0
"1563327",111.120833333333,-3.0125,0,0
"224474",117.120833333334,5.72916666666666,0,0
"1438194",111.229166666667,-2.19583333333334,0,0
"292086",116.545833333334,5.28749999999999,0,0
"1324975",114.845833333334,-1.45416666666667,0,0
"1151246",114.370833333334,-0.320833333333338,1,1
"1223757",112.054166666667,-0.795833333333338,0,0
"1333426",110.779166666667,-1.5125,0,0
"908159",110.5625,1.26249999999999,0,0
"197673",117.254166666667,5.90416666666666,0,0
"975157",115.5125,0.829166666666661,0,0
"1031018",112.7875,0.462499999999995,0,0
"854677",111.829166666667,1.61249999999999,0,0
"1222869",115.295833333334,-0.787500000000005,0,0
"1031856",109.129166666667,0.454166666666661,0,0
"112124",117.3375,6.46249999999999,0,0
"46924",116.729166666667,6.88749999999999,0,0
"330420",116.745833333334,5.03749999999999,0,0
"1499959",115.1375,-2.59583333333334,0,0
"989414",117.2625,0.737499999999995,0,0
"391818",117.595833333334,4.63749999999999,0,0
"888438",116.4875,1.39583333333333,0,0
"1014750",115.5625,0.570833333333328,0,0
"787661",117.370833333334,2.05416666666666,0,0
"46927",116.754166666667,6.88749999999999,0,0
"1049915",110.6375,0.337499999999995,0,0
"1151067",112.879166666667,-0.320833333333338,0,0
"1223570",110.495833333333,-0.795833333333338,0,0
"856573",116.9875,1.60416666666666,0,0
"496268",115.395833333334,3.95416666666666,1,1
"749146",115.6625,2.30416666666666,1,1
"234606",116.420833333334,5.66249999999999,0,0
"1525445",114.6875,-2.7625,0,0
"1418927",110.295833333333,-2.07083333333334,0,0
"971119",113.7875,0.854166666666662,0,0
"1063128",114.329166666667,0.254166666666662,0,0
"562552",114.395833333334,3.52083333333333,0,0
"992989",115.129166666667,0.712499999999995,0,0
"1210318",117.120833333334,-0.704166666666671,0,0
"1069331",112.8125,0.212499999999995,1,1
"655613",113.0625,2.91249999999999,0,0
"1037611",114.520833333334,0.420833333333328,0,0
"1544198",111.3375,-2.8875,0,0
"1127676",109.504166666667,-0.170833333333338,0,0
"770446",112.254166666667,2.16249999999999,0,0
"751180",111.329166666667,2.28749999999999,0,0
"210484",117.595833333334,5.82083333333333,0,0
"1471570",112.679166666667,-2.4125,0,0
"943544",118.1125,1.0375,0,0
"1118961",111.370833333333,-0.112500000000005,0,0
"645585",114.629166666667,2.97916666666666,1,1
"1141094",114.904166666667,-0.254166666666672,0,0
"1486979",113.3875,-2.5125,0,0
"1083460",113.495833333333,0.120833333333328,0,0
"1056759",114.4625,0.295833333333328,0,0
"313801",116.595833333334,5.14583333333333,0,0
"121000",116.8125,6.40416666666666,0,0
"939938",109.345833333333,1.05416666666666,0,0
"867611",113.195833333333,1.52916666666666,0,0
"215417",116.1375,5.78749999999999,0,0
"1212216",111.654166666667,-0.720833333333338,0,0
"872447",110.929166666667,1.49583333333333,0,0
"1053230",116.979166666667,0.320833333333328,0,0
"681495",115.9125,2.74583333333333,1,1
"200093",116.1375,5.88749999999999,0,0
"434844",114.329166666667,4.35416666666666,0,0
"1577883",115.3625,-3.10416666666667,0,0
"1509618",110.495833333333,-2.6625,0,0
"986610",115.179166666667,0.754166666666662,0,0
"925997",110.229166666667,1.14583333333333,0,0
"817656",111.929166666667,1.85416666666666,0,0
"1146492",117.320833333334,-0.287500000000005,0,0
"1019486",112.4625,0.537499999999995,0,0
"933638",110.054166666667,1.09583333333333,0,0
"728595",114.670833333334,2.43749999999999,0,0
"1569896",112.654166666667,-3.05416666666667,0,0
"505014",113.7875,3.89583333333333,0,0
"584251",114.3125,3.37916666666666,0,0
"1174893",109.2375,-0.479166666666671,0,0
"1397377",111.620833333333,-1.92916666666667,0,0
"1136646",109.7625,-0.229166666666671,0,0
"467031",116.5125,4.14583333333333,0,0
"1065449",112.3875,0.237499999999995,1,1
"1321149",114.8875,-1.42916666666667,0,0
"1541963",113.995833333333,-2.87083333333334,0,0
"1246704",111.729166666667,-0.945833333333337,0,0
"988030",116.370833333334,0.745833333333328,0,0
"902739",118.604166666667,1.30416666666666,0,0
"242393",117.4625,5.61249999999999,0,0
"822858",112.7125,1.82083333333333,0,0
"1275359",116.404166666667,-1.12916666666667,0,0
"399113",114.5375,4.58749999999999,0,0
"816865",115.979166666667,1.86249999999999,1,1
"805566",117.595833333334,1.93749999999999,0,0
"582889",113.604166666667,3.38749999999999,0,0
"821502",112.054166666667,1.82916666666666,0,0
"1465484",115.170833333334,-2.37083333333334,0,0
"1070625",112.954166666667,0.204166666666662,1,1
"1408921",112.045833333333,-2.00416666666667,0,0
"304995",117.704166666667,5.20416666666666,0,0
"1068069",112.9375,0.220833333333329,1,1
"1336557",115.5875,-1.52916666666667,0,0
"270299",115.895833333334,5.42916666666666,0,0
"782059",113.254166666667,2.0875,0,0
"372462",115.920833333334,4.76249999999999,0,0
"1651910",115.0375,-3.5875,0,0
"1496847",110.4875,-2.57916666666667,0,0
"420050",118.745833333334,4.45416666666666,0,0
"1363167",113.8625,-1.70416666666667,0,0
"1130737",113.729166666667,-0.187500000000004,0,0
"655504",112.154166666667,2.91249999999999,0,0
"607493",116.445833333334,3.22916666666666,0,0
"112077",116.945833333334,6.46249999999999,0,0
"1491054",115.420833333334,-2.5375,0,0
"1411800",114.754166666667,-2.02083333333334,0,0
"1142251",113.904166666667,-0.262500000000005,0,0
"1262006",111.545833333333,-1.04583333333334,0,0
"916493",116.1625,1.2125,1,1
"1244125",111.520833333333,-0.929166666666672,0,0
"1185143",109.520833333333,-0.545833333333338,0,0
"1303137",113.770833333333,-1.3125,0,0
"411021",117.995833333334,4.51249999999999,0,0
"1648134",115.495833333334,-3.5625,0,0
"898439",114.695833333334,1.32916666666666,0,0
"412165",116.8875,4.50416666666666,0,0
"1511034",111.654166666667,-2.67083333333334,0,0
"468256",116.079166666667,4.13749999999999,0,0
"1481509",110.370833333333,-2.47916666666667,0,0
"594501",114.595833333334,3.31249999999999,0,0
"261553",117.504166666667,5.48749999999999,0,0
"271745",117.304166666667,5.42083333333333,0,0
"607354",115.2875,3.22916666666666,0,0
"1533135",114.920833333334,-2.8125,0,0
"1563648",113.795833333333,-3.0125,0,0
"1696615",115.120833333334,-3.87916666666667,0,0
"121057",117.2875,6.40416666666666,0,0
"1110509",115.429166666667,-0.0541666666666716,0,0
"345640",115.879166666667,4.93749999999999,0,0
"926360",113.254166666667,1.14583333333333,0,0
"1278535",110.945833333333,-1.15416666666667,0,0
"858199",109.254166666667,1.5875,0,0
"426416",118.5875,4.41249999999999,0,0
"409524",116.1625,4.52083333333333,0,0
"1016135",116.4625,0.562499999999995,0,0
