"","x","y","Real","Observed"
"1059183",113.379166666667,0.279166666666661,0,0
"713325",115.120833333334,2.53749999999999,0,0
"1269827",112.870833333333,-1.09583333333334,0,0
"945987",117.1875,1.02083333333333,0,0
"916465",115.929166666667,1.2125,0,0
"1147189",112.4875,-0.295833333333338,0,0
"366003",115.304166666667,4.80416666666666,0,0
"500138",115.720833333334,3.92916666666666,0,0
"1304294",112.770833333333,-1.32083333333334,0,0
"865370",115.804166666667,1.54583333333333,0,0
"1531796",114.404166666667,-2.80416666666667,0,0
"515575",116.6625,3.82916666666666,0,0
"1565065",114.9625,-3.02083333333334,1,1
"1372036",113.279166666667,-1.7625,0,0
"1477119",116.354166666667,-2.44583333333334,0,0
"447645",114.5875,4.27083333333333,0,0
"1427287",116.1125,-2.12083333333334,0,0
"1092056",110.6375,0.0624999999999956,0,0
"817681",112.1375,1.85416666666666,0,0
"1421885",113.6625,-2.0875,0,0
"983324",109.079166666667,0.770833333333329,0,0
"959517",112.879166666667,0.929166666666662,0,0
"302339",116.854166666667,5.22083333333333,0,0
"1658273",114.854166666667,-3.62916666666667,1,1
"1558334",112.079166666667,-2.97916666666667,1,1
"1194250",110.920833333333,-0.604166666666671,0,0
"1074700",114.9875,0.179166666666662,0,0
"1316072",115.145833333334,-1.39583333333334,1,1
"526973",115.870833333334,3.75416666666666,0,0
"1171085",109.429166666667,-0.454166666666671,0,0
"1379362",110.479166666667,-1.8125,0,0
"756877",116.2375,2.25416666666666,0,0
"773385",115.4625,2.14583333333333,0,0
"1096579",116.404166666667,0.0374999999999952,0,0
"1174910",109.379166666667,-0.479166666666671,0,0
"1189244",111.770833333333,-0.570833333333338,0,0
"561201",113.779166666667,3.52916666666666,0,0
"863495",110.820833333333,1.55416666666666,0,0
"974083",117.204166666667,0.837499999999995,0,0
"1222735",114.179166666667,-0.787500000000005,0,0
"881601",112.720833333333,1.43749999999999,0,0
"1444524",110.770833333333,-2.23750000000001,0,0
"1419466",114.7875,-2.07083333333334,0,0
"883050",114.154166666667,1.42916666666666,0,0
"547402",115.845833333334,3.62083333333333,0,0
"861330",114.0625,1.57083333333333,0,0
"654821",117.104166666667,2.92083333333333,0,0
"1080867",113.170833333333,0.137499999999995,0,0
"1462572",112.1875,-2.35416666666667,1,1
"792101",111.804166666667,2.02083333333333,0,0
"247498",117.4375,5.57916666666666,0,0
"421280",118.354166666667,4.44583333333333,0,0
"938378",117.629166666667,1.07083333333333,0,0
"1063929",110.3625,0.245833333333328,0,0
"1207753",117.029166666667,-0.687500000000004,0,0
"1155377",116.870833333334,-0.345833333333339,0,0
"572861",115.170833333334,3.45416666666666,0,0
"1141119",115.1125,-0.254166666666672,0,0
"1272449",113.4375,-1.11250000000001,0,0
"1595342",111.870833333333,-3.22083333333334,1,1
"1120011",109.479166666667,-0.120833333333338,0,0
"701750",114.4375,2.61249999999999,0,0
"1429297",111.579166666667,-2.1375,1,1
"873241",117.545833333334,1.49583333333333,0,0
"548591",115.1125,3.61249999999999,0,0
"1414504",116.004166666667,-2.0375,1,1
"1322506",115.554166666667,-1.4375,0,0
"1343665",110.970833333333,-1.57916666666667,0,0
"1161363",113.545833333333,-0.387500000000005,0,0
"1319986",115.8375,-1.42083333333334,1,1
"1433223",112.370833333333,-2.1625,0,0
"535886",115.654166666667,3.69583333333333,0,0
"1497485",115.804166666667,-2.57916666666667,0,0
"1538170",114.3125,-2.84583333333334,0,0
"1114223",114.454166666667,-0.0791666666666719,0,0
"724469",112.2125,2.4625,0,0
"1199301",110.445833333333,-0.637500000000005,0,0
"924067",115.429166666667,1.1625,0,0
"1341210",111.795833333333,-1.5625,0,0
"207978",117.995833333334,5.83749999999999,1,1
"353497",117.504166666667,4.88749999999999,0,0
"1402931",115.3375,-1.9625,1,1
"1373427",114.229166666667,-1.77083333333334,1,1
"1608132",112.0375,-3.30416666666667,1,1
"238674",118.395833333334,5.63749999999999,0,0
"107022",117.3875,6.49583333333333,0,0
"1571177",112.6875,-3.0625,1,1
"554768",113.379166666667,3.57083333333333,0,0
"1446299",114.920833333334,-2.24583333333334,0,0
"701766",114.570833333334,2.61249999999999,0,0
"804041",115.529166666667,1.94583333333333,0,0
"801085",112.179166666667,1.9625,0,0
"612704",117.304166666667,3.19583333333333,0,0
"955667",112.720833333333,0.954166666666661,0,0
"1502446",114.579166666667,-2.61250000000001,0,0
"533290",115.304166666667,3.71249999999999,0,0
"900831",113.345833333333,1.31249999999999,0,0
"591788",113.270833333333,3.32916666666666,0,0
"1350665",116.095833333334,-1.62083333333334,0,0
"1303147",113.854166666667,-1.3125,0,0
"416088",117.654166666667,4.47916666666666,0,0
"891421",109.420833333333,1.37083333333333,0,0
"870289",114.229166666667,1.51249999999999,0,0
"1102304",110.904166666667,-0.00416666666667176,0,0
"1155012",113.829166666667,-0.345833333333339,0,0
"806531",114.995833333334,1.92916666666666,0,0
"594357",113.395833333333,3.31249999999999,0,0
"1347534",111.2875,-1.60416666666667,0,0
"624077",116.304166666667,3.12083333333333,0,0
"1079811",115.0125,0.145833333333329,0,0
"1481489",110.204166666667,-2.47916666666667,0,0
"1271214",113.7875,-1.10416666666667,0,0
"368517",114.970833333334,4.78749999999999,0,0
"1381865",110.054166666667,-1.82916666666667,0,0
"103170",117.2125,6.52083333333333,1,1
"1552284",114.870833333334,-2.9375,0,0
"1461701",115.570833333334,-2.34583333333334,0,0
"735889",111.604166666667,2.38749999999999,0,0
"880583",114.879166666667,1.44583333333333,0,0
"400462",115.1375,4.57916666666666,0,0
"1531350",110.6875,-2.80416666666667,0,0
"1310492",111.2125,-1.36250000000001,0,0
"902054",112.895833333333,1.30416666666666,0,0
"1008196",114.154166666667,0.612499999999995,0,0
"1103925",113.770833333333,-0.0125000000000046,0,0
"1181503",111.1125,-0.520833333333338,0,0
"239950",118.3875,5.62916666666666,0,0
"1515244",114.8125,-2.69583333333334,0,0
"1346473",113.0875,-1.59583333333334,0,0
"99288",116.7875,6.54583333333333,0,0
"636903",116.770833333334,3.03749999999999,0,0
"1530637",115.3875,-2.79583333333334,1,1
"1249214",111.3625,-0.962500000000005,0,0
"121032",117.079166666667,6.40416666666666,0,0
"1633985",114.645833333334,-3.47083333333334,0,0
"779785",115.5875,2.10416666666666,0,0
"205272",116.729166666667,5.85416666666666,0,0
"776755",111.620833333333,2.12083333333333,0,0
"634424",117.395833333334,3.05416666666666,0,0
"1155966",111.1375,-0.354166666666671,0,0
"423481",115.4125,4.42916666666666,0,0
"440034",115.0125,4.32083333333333,0,0
"460590",116.045833333334,4.18749999999999,0,0
"963988",118.2125,0.904166666666661,0,0
"150378",116.870833333334,6.21249999999999,0,0
"635485",115.595833333334,3.04583333333333,0,0
"1229869",109.779166666667,-0.837500000000005,0,0
"950192",109.6625,0.987499999999994,0,0
"1360600",113.754166666667,-1.6875,0,0
"1076972",112.6375,0.162499999999995,0,0
"791294",115.720833333334,2.02916666666666,0,0
"1464160",114.779166666667,-2.36250000000001,0,0
"1406689",114.729166666667,-1.98750000000001,0,0
"709399",114.329166666667,2.56249999999999,0,0
"968468",112.979166666667,0.870833333333328,0,0
"1208290",110.8625,-0.695833333333338,0,0
"1432105",113.695833333333,-2.15416666666667,1,1
"1576370",113.395833333333,-3.09583333333334,1,1
"563993",115.7625,3.51249999999999,0,0
"1350153",111.829166666667,-1.62083333333334,0,0
"936945",116.329166666667,1.07916666666666,0,0
"1489300",111.445833333333,-2.52916666666667,0,0
"1061653",112.679166666667,0.262499999999995,0,0
"1695282",114.654166666667,-3.87083333333334,1,1
"1452566",113.9375,-2.2875,1,1
"874056",113.695833333333,1.48749999999999,0,0
"958596",115.845833333334,0.937499999999995,0,0
"764520",116.079166666667,2.20416666666666,0,0
"861415",114.770833333334,1.57083333333333,0,0
"1021760",110.129166666667,0.520833333333329,0,0
"704104",112.770833333333,2.59583333333333,0,0
"1221745",116.570833333334,-0.779166666666671,1,1
"1277915",116.420833333334,-1.14583333333334,1,1
"1480637",113.745833333333,-2.47083333333334,1,1
"1012088",114.6625,0.587499999999995,0,0
"1013164",112.9875,0.579166666666661,0,0
"1244565",115.1875,-0.929166666666672,0,0
"604576",113.420833333333,3.24583333333333,0,0
"1490732",112.7375,-2.5375,1,1
"1439698",113.120833333333,-2.20416666666667,1,1
"626580",115.879166666667,3.10416666666666,0,0
"447764",115.579166666667,4.27083333333333,0,0
"507680",114.720833333334,3.87916666666666,0,0
"303661",117.229166666667,5.21249999999999,0,0
"1435947",113.7875,-2.17916666666667,0,0
"1078634",115.845833333334,0.154166666666661,0,0
"877864",113.504166666667,1.4625,0,0
"893664",117.470833333334,1.36249999999999,0,0
"499969",114.3125,3.92916666666666,0,0
"521873",115.9375,3.78749999999999,0,0
"935923",118.454166666667,1.0875,0,0
"1117603",110.695833333333,-0.104166666666671,0,0
"200255",117.4875,5.88749999999999,0,0
"989069",114.3875,0.737499999999995,0,0
"982558",113.3375,0.779166666666661,0,0
"1430594",111.745833333333,-2.14583333333334,0,0
"1194609",113.9125,-0.604166666666671,0,0
"873318",118.1875,1.49583333333333,0,0
"1033732",114.120833333334,0.445833333333328,0,0
"1016066",115.8875,0.562499999999995,0,0
"1032806",117.045833333334,0.454166666666661,0,0
"313842",116.9375,5.14583333333333,0,0
"1353081",114.945833333334,-1.6375,0,0
"1188044",112.4125,-0.562500000000004,0,0
"959623",113.7625,0.929166666666662,0,0
"500324",117.270833333334,3.92916666666666,0,0
"564049",116.229166666667,3.51249999999999,0,0
"871280",111.845833333333,1.50416666666666,0,0
"1455106",113.820833333333,-2.30416666666667,0,0
"1126678",111.829166666667,-0.162500000000005,0,0
"1372362",115.995833333334,-1.7625,0,0
"881498",111.8625,1.43749999999999,0,0
"1038439",110.779166666667,0.412499999999995,0,0
"991867",116.420833333334,0.720833333333328,1,1
"1577912",115.604166666667,-3.10416666666667,0,0
"1292751",112.354166666667,-1.24583333333334,0,0
"1214797",111.879166666667,-0.737500000000004,0,0
"1557426",115.154166666667,-2.97083333333334,1,1
"1541611",111.0625,-2.87083333333334,0,0
"1453500",111.079166666667,-2.29583333333334,0,0
"630202",114.1375,3.07916666666666,0,0
"1192817",109.620833333333,-0.595833333333338,0,0
"994291",115.3375,0.704166666666661,0,0
"1083578",114.479166666667,0.120833333333328,0,0
"924571",108.9875,1.15416666666666,0,0
"1263274",111.470833333333,-1.05416666666667,0,0
"755069",111.8125,2.26249999999999,0,0
"1648239",116.370833333334,-3.5625,1,1
"1379558",112.1125,-1.8125,0,0
"1382092",111.945833333333,-1.82916666666667,0,0
"1074329",111.895833333333,0.179166666666662,0,0
"1367133",114.9875,-1.72916666666667,0,0
"522878",113.670833333333,3.77916666666666,0,0
"865008",112.7875,1.54583333333333,0,0
"972292",112.920833333333,0.845833333333328,0,0
"1522660",112.7625,-2.74583333333334,1,1
"1149047",117.329166666667,-0.304166666666672,0,0
"1304603",115.345833333334,-1.32083333333334,1,1
"325460",117.979166666667,5.07083333333333,0,0
"805874",109.520833333333,1.92916666666666,0,0
"1114411",116.020833333334,-0.0791666666666719,0,0
"1456023",110.820833333333,-2.3125,0,0
"696667",114.645833333334,2.64583333333333,0,0
"919486",109.179166666667,1.18749999999999,0,0
"945236",110.929166666667,1.02083333333333,0,0
"131227",116.904166666667,6.33749999999999,0,0
"1259876",115.079166666667,-1.02916666666667,0,0
"926984",118.454166666667,1.14583333333333,0,0
"621369",115.020833333334,3.13749999999999,0,0
"1031218",114.454166666667,0.462499999999995,0,0
"513113",117.429166666667,3.84583333333333,1,1
"1068128",113.429166666667,0.220833333333329,0,0
"1037675",115.054166666667,0.420833333333328,0,0
"1046038",110.254166666667,0.362499999999995,0,0
"1136665",109.920833333333,-0.229166666666671,0,0
"1355803",116.345833333334,-1.65416666666667,0,0
"1415337",112.304166666667,-2.04583333333334,0,0
"1064373",114.0625,0.245833333333328,0,0
"1400120",113.195833333333,-1.94583333333334,0,0
"986014",110.2125,0.754166666666662,0,0
"502669",115.529166666667,3.91249999999999,0,0
"1220456",116.470833333334,-0.770833333333338,0,0
"920196",115.095833333334,1.18749999999999,0,0
"1368542",116.0875,-1.73750000000001,1,1
"985393",115.679166666667,0.762499999999995,0,0
"1047944",115.495833333334,0.354166666666662,0,0
"1396587",115.679166666667,-1.92083333333334,1,1
"306228",117.3375,5.19583333333333,1,1
"934477",117.045833333334,1.09583333333333,0,0
"1379517",111.770833333333,-1.8125,0,0
"381347",115.470833333334,4.70416666666666,0,0
"1002814",111.870833333333,0.645833333333329,0,0
"1563456",112.195833333333,-3.0125,1,1
"875044",111.2875,1.47916666666666,0,0
"177206",116.9625,6.03749999999999,0,0
"172058",116.629166666667,6.07083333333333,0,0
"927847",115.004166666667,1.13749999999999,0,0
"1184498",114.7875,-0.537500000000005,0,0
"631395",113.4375,3.07083333333333,0,0
"580675",116.4375,3.40416666666666,0,0
"1540490",112.3625,-2.8625,0,0
"1201315",116.5875,-0.645833333333338,0,0
"1060375",112.670833333333,0.270833333333329,0,0
"1313454",114.6125,-1.37916666666667,0,0
"1227890",114.570833333334,-0.820833333333337,0,0
"940834",116.8125,1.05416666666666,0,0
"233549",118.254166666667,5.67083333333333,0,0
"457847",114.470833333334,4.20416666666666,0,0
"884785",117.970833333334,1.42083333333333,0,0
"1072883",110.4875,0.187499999999995,0,0
"1145622",110.070833333333,-0.287500000000005,0,0
"377745",117.379166666667,4.72916666666666,0,0
"492643",117.1125,3.97916666666666,0,0
"131315",117.6375,6.33749999999999,0,0
"1129518",114.2125,-0.179166666666672,0,0
"1459789",110.279166666667,-2.3375,0,0
"123523",116.554166666667,6.38749999999999,0,0
"1369705",115.1375,-1.74583333333334,0,0
"1338844",113.3625,-1.54583333333334,0,0
"1007941",112.029166666667,0.612499999999995,0,0
"528201",115.4625,3.74583333333333,0,0
"908854",116.354166666667,1.26249999999999,0,0
"1277891",116.220833333334,-1.14583333333334,0,0
"1131746",111.495833333333,-0.195833333333338,0,0
"1279944",112.045833333333,-1.1625,0,0
"1648065",114.920833333334,-3.5625,1,1
"995142",111.7875,0.695833333333328,0,0
"1260747",111.695833333333,-1.0375,0,0
"935897",118.2375,1.0875,0,0
"1679975",114.795833333334,-3.77083333333334,0,0
"442783",116.6375,4.30416666666666,0,0
"969584",111.6375,0.862499999999995,0,0
"1046591",114.8625,0.362499999999995,0,0
"1471575",112.720833333333,-2.4125,1,1
"1219019",115.1375,-0.762500000000005,0,0
"146469",116.220833333334,6.23749999999999,1,1
"831655",111.529166666667,1.76249999999999,0,0
"634170",115.279166666667,3.05416666666666,0,0
"1287911",114.5875,-1.2125,0,0
"1167266",109.529166666667,-0.429166666666672,0,0
"1631491",115.145833333334,-3.45416666666667,1,1
"710837",115.670833333334,2.55416666666666,0,0
"1020069",117.320833333334,0.537499999999995,0,0
"934392",116.3375,1.09583333333333,0,0
"1180051",109.654166666667,-0.512500000000005,0,0
"1379651",112.8875,-1.8125,1,1
"1290092",111.479166666667,-1.22916666666667,0,0
"1018765",117.095833333334,0.545833333333328,0,0
"952749",109.6875,0.970833333333328,0,0
"732160",112.454166666667,2.41249999999999,0,0
"1144612",112.295833333333,-0.279166666666671,0,0
"790946",112.820833333333,2.02916666666666,0,0
"1187179",115.845833333334,-0.554166666666672,0,0
"1180358",112.2125,-0.512500000000005,0,0
"1394983",112.954166666667,-1.9125,1,1
"934351",115.995833333334,1.09583333333333,0,0
"1444899",113.895833333333,-2.23750000000001,0,0
"483378",114.395833333334,4.03749999999999,0,0
"331612",116.0375,5.02916666666666,0,0
"1233087",115.3125,-0.854166666666671,0,0
"1077376",116.004166666667,0.162499999999995,0,0
"1378242",111.7875,-1.80416666666667,0,0
"1283718",111.570833333333,-1.1875,0,0
"538451",115.745833333334,3.67916666666666,0,0
"945628",114.195833333333,1.02083333333333,0,0
"873609",109.970833333333,1.48749999999999,0,0
"1103483",110.0875,-0.0125000000000046,0,0
"1484658",115.329166666667,-2.49583333333334,0,0
"921675",116.779166666667,1.17916666666666,0,0
"1414098",112.620833333333,-2.0375,1,1
"919783",111.654166666667,1.18749999999999,0,0
"1327708",116.3375,-1.47083333333334,1,1
"1680013",115.1125,-3.77083333333334,1,1
"538277",114.295833333334,3.67916666666666,0,0
"1088701",114.604166666667,0.087499999999995,0,0
"1575157",113.929166666667,-3.0875,1,1
"1120068",109.954166666667,-0.120833333333338,0,0
"1319791",114.2125,-1.42083333333334,0,0
"1388522",112.320833333333,-1.87083333333334,0,0
"999066",112.5625,0.670833333333328,0,0
"1086938",110.554166666667,0.0958333333333288,0,0
"1602108",115.045833333334,-3.2625,1,1
"1263586",114.070833333333,-1.05416666666667,0,0
"457864",114.6125,4.20416666666666,0,0
"312676",117.8625,5.15416666666666,0,0
"678806",114.7875,2.76249999999999,0,0
"606060",115.145833333334,3.23749999999999,0,0
"501314",114.879166666667,3.92083333333333,0,0
"902714",118.395833333334,1.30416666666666,0,0
"1233191",116.179166666667,-0.854166666666671,0,0
"1574947",112.179166666667,-3.0875,1,1
"805261",115.054166666667,1.93749999999999,0,0
"1255796",113.004166666667,-1.00416666666667,0,0
"1048975",113.445833333333,0.345833333333329,0,0
"968531",113.504166666667,0.870833333333328,0,0
"369811",115.1125,4.77916666666666,0,0
"1117709",111.579166666667,-0.104166666666671,0,0
"1018032",110.9875,0.545833333333328,0,0
"890389",111.4625,1.37916666666666,0,0
"1143597",114.479166666667,-0.270833333333338,0,0
"814000",113.3875,1.87916666666666,0,0
"977390",112.8375,0.812499999999995,0,0
"1023718",115.804166666667,0.512499999999995,0,0
"672173",112.720833333333,2.80416666666666,0,0
"488765",116.720833333334,4.00416666666666,0,0
"1216253",113.370833333333,-0.745833333333338,0,0
"1571150",112.4625,-3.0625,1,1
"523087",115.4125,3.77916666666666,0,0
"666258",116.6375,2.84583333333333,0,0
"1488091",112.0125,-2.52083333333334,1,1
"280590",116.520833333334,5.36249999999999,0,0
"1021005",114.479166666667,0.529166666666661,0,0
"981372",114.095833333334,0.787499999999995,0,0
"1314758",114.8375,-1.3875,0,0
"1019394",111.695833333333,0.537499999999995,0,0
"756731",115.020833333334,2.25416666666666,0,0
"1226082",110.145833333333,-0.812500000000004,0,0
"1212655",115.3125,-0.720833333333338,0,0
"949270",112.620833333333,0.995833333333328,0,0
"1182740",110.779166666667,-0.529166666666671,0,0
"740229",115.845833333334,2.36249999999999,0,0
